ts,equity
2026-03-07 12:00:00+00:00,34198.982413011836
2026-03-07 16:00:00+00:00,33633.3986210003
2026-03-07 20:00:00+00:00,33633.3986210003
2026-03-08 00:00:00+00:00,33633.3986210003
2026-03-08 04:00:00+00:00,33633.3986210003
2026-03-08 08:00:00+00:00,33633.3986210003
2026-03-08 12:00:00+00:00,33633.3986210003
2026-03-08 16:00:00+00:00,33633.3986210003
2026-03-08 20:00:00+00:00,33633.3986210003
2026-03-09 00:00:00+00:00,33633.3986210003
2026-03-09 04:00:00+00:00,33633.3986210003
2026-03-09 08:00:00+00:00,33633.3986210003
2026-03-09 12:00:00+00:00,33633.3986210003
2026-03-09 16:00:00+00:00,33566.26608882265
2026-03-09 20:00:00+00:00,33171.92005241796
2026-03-10 00:00:00+00:00,33402.28060833753
2026-03-10 04:00:00+00:00,33851.28847157059
2026-03-10 08:00:00+00:00,33886.428217388835
2026-03-10 12:00:00+00:00,34487.70831250092
2026-03-10 16:00:00+00:00,33585.788169832784
2026-03-10 20:00:00+00:00,33531.12634300441
2026-03-11 00:00:00+00:00,33433.51593795374
2026-03-11 04:00:00+00:00,33363.23644631727
2026-03-11 08:00:00+00:00,33011.83898813487
2026-03-11 12:00:00+00:00,33343.71436530714
2026-03-11 16:00:00+00:00,34081.64902749016
2026-03-11 20:00:00+00:00,33804.43547714627
2026-03-12 00:00:00+00:00,33191.4421334281
2026-03-12 04:00:00+00:00,33507.69984579225
2026-03-12 08:00:00+00:00,33886.428217388835
2026-03-12 12:00:00+00:00,33804.43547714627
2026-03-12 16:00:00+00:00,33890.33263359086
2026-03-12 20:00:00+00:00,33905.950298398966
2026-03-13 00:00:00+00:00,35018.70891597654
2026-03-13 04:00:00+00:00,34624.36287957186
2026-03-13 08:00:00+00:00,35268.59155290624
2026-03-13 12:00:00+00:00,34940.620591936015
2026-03-13 16:00:00+00:00,34718.068868420494
2026-03-13 20:00:00+00:00,34429.14206947053
2026-03-14 00:00:00+00:00,34515.03922591511
2026-03-14 04:00:00+00:00,34097.26669229827
2026-03-14 08:00:00+00:00,33952.80329282328
2026-03-14 12:00:00+00:00,33859.097303974646
2026-03-14 16:00:00+00:00,33968.42095763139
2026-03-14 20:00:00+00:00,34370.57582644013
2026-03-15 00:00:00+00:00,34304.20075100567
2026-03-15 04:00:00+00:00,34444.75973427863
2026-03-15 08:00:00+00:00,34573.60546894551
2026-03-15 12:00:00+00:00,34319.81841581379
2026-03-15 16:00:00+00:00,34433.04648567255
2026-03-15 20:00:00+00:00,36037.761544705485
2026-03-16 00:00:00+00:00,36373.541338079776
2026-03-16 04:00:00+00:00,36529.71798616084
2026-03-16 08:00:00+00:00,36603.90189399935
2026-03-16 12:00:00+00:00,36389.159002887885
2026-03-16 16:00:00+00:00,37173.946659495225
2026-03-16 20:00:00+00:00,37560.48386349586
2026-03-17 00:00:00+00:00,36728.8432124642
2026-03-17 04:00:00+00:00,36873.30661193917
2026-03-17 08:00:00+00:00,36568.7621481811
2026-03-17 12:00:00+00:00,36631.23280741353
2026-03-17 16:00:00+00:00,36963.10818458579
2026-03-17 20:00:00+00:00,36943.58610357565
2026-03-18 00:00:00+00:00,37111.476000262795
2026-03-18 04:00:00+00:00,36681.99021803988
2026-03-18 08:00:00+00:00,35920.629058644685
2026-03-18 12:00:00+00:00,34823.980062316674
2026-03-18 16:00:00+00:00,34823.980062316674
2026-03-18 20:00:00+00:00,34823.980062316674
2026-03-19 00:00:00+00:00,34823.980062316674
2026-03-19 04:00:00+00:00,34823.980062316674
2026-03-19 08:00:00+00:00,34823.980062316674
2026-03-19 12:00:00+00:00,34823.980062316674
2026-03-19 16:00:00+00:00,34823.980062316674
2026-03-19 20:00:00+00:00,34823.980062316674
2026-03-20 00:00:00+00:00,34823.980062316674
2026-03-20 04:00:00+00:00,34823.980062316674
2026-03-20 08:00:00+00:00,34823.980062316674
2026-03-20 12:00:00+00:00,34823.980062316674
2026-03-20 16:00:00+00:00,34823.980062316674
2026-03-20 20:00:00+00:00,34823.980062316674
2026-03-21 00:00:00+00:00,34823.980062316674
2026-03-21 04:00:00+00:00,34823.980062316674
2026-03-21 08:00:00+00:00,34823.980062316674
2026-03-21 12:00:00+00:00,34823.980062316674
2026-03-21 16:00:00+00:00,34823.980062316674
2026-03-21 20:00:00+00:00,34823.980062316674
2026-03-22 00:00:00+00:00,34823.980062316674
2026-03-22 04:00:00+00:00,34823.980062316674
2026-03-22 08:00:00+00:00,34823.980062316674
2026-03-22 12:00:00+00:00,34823.980062316674
2026-03-22 16:00:00+00:00,34823.980062316674
2026-03-22 20:00:00+00:00,34823.980062316674
2026-03-23 00:00:00+00:00,34823.980062316674
2026-03-23 04:00:00+00:00,34823.980062316674
2026-03-23 08:00:00+00:00,34823.980062316674
2026-03-23 12:00:00+00:00,34823.980062316674
2026-03-23 16:00:00+00:00,34754.47112007652
2026-03-23 20:00:00+00:00,34769.68261854247
2026-03-24 00:00:00+00:00,34358.97215996185
2026-03-24 04:00:00+00:00,34879.965982420596
2026-03-24 08:00:00+00:00,34898.98035550303
2026-03-24 12:00:00+00:00,34126.99680835613
2026-03-24 16:00:00+00:00,33663.0461051447
2026-03-24 20:00:00+00:00,34530.10151770378
2026-03-25 00:00:00+00:00,34868.55735857114
2026-03-25 04:00:00+00:00,34914.19185396899
2026-03-25 08:00:00+00:00,35362.93105871447
2026-03-25 12:00:00+00:00,34898.98035550303
2026-03-25 16:00:00+00:00,34891.37460627006
2026-03-25 20:00:00+00:00,34872.360233187625
2026-03-26 00:00:00+00:00,34632.77913234893
2026-03-26 04:00:00+00:00,33883.61283290095
2026-03-26 08:00:00+00:00,33305.5758911949
2026-03-26 12:00:00+00:00,33290.36439272895
2026-03-26 16:00:00+00:00,32441.958277289126
2026-03-26 20:00:00+00:00,32441.958277289126
2026-03-27 00:00:00+00:00,32441.958277289126
2026-03-27 04:00:00+00:00,32441.958277289126
2026-03-27 08:00:00+00:00,32441.958277289126
2026-03-27 12:00:00+00:00,32441.958277289126
2026-03-27 16:00:00+00:00,32441.958277289126
2026-03-27 20:00:00+00:00,32441.958277289126
2026-03-28 00:00:00+00:00,32441.958277289126
2026-03-28 04:00:00+00:00,32441.958277289126
2026-03-28 08:00:00+00:00,32441.958277289126
2026-03-28 12:00:00+00:00,32441.958277289126
2026-03-28 16:00:00+00:00,32441.958277289126
2026-03-28 20:00:00+00:00,32441.958277289126
2026-03-29 00:00:00+00:00,32441.958277289126
2026-03-29 04:00:00+00:00,32441.958277289126
2026-03-29 08:00:00+00:00,32441.958277289126
2026-03-29 12:00:00+00:00,32441.958277289126
2026-03-29 16:00:00+00:00,32441.958277289126
2026-03-29 20:00:00+00:00,32441.958277289126
2026-03-30 00:00:00+00:00,32441.958277289126
2026-03-30 04:00:00+00:00,32441.958277289126
2026-03-30 08:00:00+00:00,32441.958277289126
2026-03-30 12:00:00+00:00,32441.958277289126
2026-03-30 16:00:00+00:00,32441.958277289126
2026-03-30 20:00:00+00:00,32441.958277289126
2026-03-31 00:00:00+00:00,32441.958277289126
2026-03-31 04:00:00+00:00,32441.958277289126
2026-03-31 08:00:00+00:00,32441.958277289126
2026-03-31 12:00:00+00:00,32441.958277289126
2026-03-31 16:00:00+00:00,32441.958277289126
2026-03-31 20:00:00+00:00,32441.958277289126
2026-04-01 00:00:00+00:00,32441.958277289126
2026-04-01 04:00:00+00:00,32441.958277289126
2026-04-01 08:00:00+00:00,32441.958277289126
2026-04-01 12:00:00+00:00,32441.958277289126
2026-04-01 16:00:00+00:00,32441.958277289126
2026-04-01 20:00:00+00:00,32441.958277289126
2026-04-02 00:00:00+00:00,32441.958277289126
2026-04-02 04:00:00+00:00,32441.958277289126
2026-04-02 08:00:00+00:00,32441.958277289126
2026-04-02 12:00:00+00:00,32441.958277289126
2026-04-02 16:00:00+00:00,32441.958277289126
2026-04-02 20:00:00+00:00,32441.958277289126
2026-04-03 00:00:00+00:00,32441.958277289126
2026-04-03 04:00:00+00:00,32441.958277289126
2026-04-03 08:00:00+00:00,32441.958277289126
2026-04-03 12:00:00+00:00,32441.958277289126
2026-04-03 16:00:00+00:00,32441.958277289126
2026-04-03 20:00:00+00:00,32441.958277289126
2026-04-04 00:00:00+00:00,32441.958277289126
2026-04-04 04:00:00+00:00,32441.958277289126
2026-04-04 08:00:00+00:00,32441.958277289126
2026-04-04 12:00:00+00:00,32441.958277289126
2026-04-04 16:00:00+00:00,32441.958277289126
2026-04-04 20:00:00+00:00,32441.958277289126
2026-04-05 00:00:00+00:00,32441.958277289126
2026-04-05 04:00:00+00:00,32441.958277289126
2026-04-05 08:00:00+00:00,32441.958277289126
2026-04-05 12:00:00+00:00,32441.958277289126
2026-04-05 16:00:00+00:00,32441.958277289126
2026-04-05 20:00:00+00:00,32441.958277289126
2026-04-06 00:00:00+00:00,32441.958277289126
2026-04-06 04:00:00+00:00,32441.958277289126
2026-04-06 08:00:00+00:00,32377.203869550023
2026-04-06 12:00:00+00:00,32306.519858676533
2026-04-06 16:00:00+00:00,32161.22494743659
2026-04-06 20:00:00+00:00,31426.89661225092
2026-04-07 00:00:00+00:00,31336.57815391257
2026-04-07 04:00:00+00:00,31364.066380363376
2026-04-07 08:00:00+00:00,31104.891673827253
2026-04-07 12:00:00+00:00,30905.515640490106
2026-04-07 16:00:00+00:00,30905.515640490106
2026-04-07 20:00:00+00:00,30843.827984521064
2026-04-08 00:00:00+00:00,30483.33443631488
2026-04-08 04:00:00+00:00,30461.704823422508
2026-04-08 08:00:00+00:00,30443.680146012197
2026-04-08 12:00:00+00:00,30043.532307503334
2026-04-08 16:00:00+00:00,29989.45827527241
2026-04-08 20:00:00+00:00,29765.95227538457
2026-04-09 00:00:00+00:00,29571.285759353235
2026-04-09 04:00:00+00:00,29665.014081886846
2026-04-09 08:00:00+00:00,29625.359791584164
2026-04-09 12:00:00+00:00,30191.33466226787
2026-04-09 16:00:00+00:00,30342.741952514465
2026-04-09 20:00:00+00:00,30039.927372021277
2026-04-10 00:00:00+00:00,29884.915146292617
2026-04-10 04:00:00+00:00,29902.939823702924
2026-04-10 08:00:00+00:00,30108.421146180448
2026-04-10 12:00:00+00:00,30367.976500888897
2026-04-10 16:00:00+00:00,30800.568758736317
2026-04-10 20:00:00+00:00,30580.667694330547
2026-04-11 00:00:00+00:00,30425.655468601894
2026-04-11 04:00:00+00:00,30382.39624281715
2026-04-11 08:00:00+00:00,30367.976500888897
2026-04-11 12:00:00+00:00,30519.383791135497
2026-04-11 16:00:00+00:00,31006.05008121384
2026-04-11 20:00:00+00:00,30616.717049151164
2026-04-12 00:00:00+00:00,29679.43382381509
2026-04-12 04:00:00+00:00,29657.804210922714
2026-04-12 08:00:00+00:00,29639.77953351241
2026-04-12 12:00:00+00:00,29412.668598142514
2026-04-12 16:00:00+00:00,29556.866017424985
2026-04-12 20:00:00+00:00,29391.038985250143
2026-04-13 00:00:00+00:00,29528.026533568493
2026-04-13 04:00:00+00:00,29621.7548561021
2026-04-13 08:00:00+00:00,29510.001856158182
2026-04-13 12:00:00+00:00,29794.791759241067
2026-04-13 16:00:00+00:00,30313.902468657976
2026-04-13 20:00:00+00:00,31186.29685531694
2026-04-14 00:00:00+00:00,31020.46982314209
2026-04-14 04:00:00+00:00,30959.185919947042
2026-04-14 08:00:00+00:00,30923.136565126424
2026-04-14 12:00:00+00:00,30984.420468321474
2026-04-14 16:00:00+00:00,30263.43337190911
2026-04-14 20:00:00+00:00,30180.51985582168
2026-04-15 00:00:00+00:00,30083.186597806016
2026-04-15 04:00:00+00:00,29892.125017256738
2026-04-15 08:00:00+00:00,30140.865565519005
2026-04-15 12:00:00+00:00,30281.458049319415
2026-04-15 16:00:00+00:00,30825.803307110757
2026-04-15 20:00:00+00:00,30605.902242704986
2026-04-16 00:00:00+00:00,30742.88979102333
2026-04-16 04:00:00+00:00,30717.655242648892
2026-04-16 08:00:00+00:00,30667.18614590003
2026-04-16 12:00:00+00:00,31225.951145619616
2026-04-16 16:00:00+00:00,32480.468693377134
2026-04-16 20:00:00+00:00,32101.950467760646
2026-04-17 00:00:00+00:00,31622.49404864642
2026-04-17 04:00:00+00:00,31766.691467928893
2026-04-17 08:00:00+00:00,31799.135887267446
2026-04-17 12:00:00+00:00,32426.394661146212
2026-04-17 16:00:00+00:00,32166.839306437756
2026-04-17 20:00:00+00:00,31997.407338780853
2026-04-18 00:00:00+00:00,31842.39511305219
2026-04-18 04:00:00+00:00,31885.654338836935
2026-04-18 08:00:00+00:00,31193.50672628106
2026-04-18 12:00:00+00:00,31272.81530688642
2026-04-18 16:00:00+00:00,31049.309306998584
2026-04-18 20:00:00+00:00,31060.12411344477
2026-04-19 00:00:00+00:00,30858.24772644931
2026-04-19 04:00:00+00:00,30598.692371740857
2026-04-19 08:00:00+00:00,30858.24772644931
2026-04-19 12:00:00+00:00,31132.22282308601
2026-04-19 16:00:00+00:00,30760.91446843364
2026-04-19 20:00:00+00:00,30030.2156758326
2026-04-20 00:00:00+00:00,30030.2156758326
2026-04-20 04:00:00+00:00,30030.2156758326
2026-04-20 08:00:00+00:00,30030.2156758326
2026-04-20 12:00:00+00:00,30030.2156758326
2026-04-20 16:00:00+00:00,30030.2156758326
2026-04-20 20:00:00+00:00,30030.2156758326
2026-04-21 00:00:00+00:00,30030.2156758326
2026-04-21 04:00:00+00:00,30030.2156758326
2026-04-21 08:00:00+00:00,30030.2156758326
2026-04-21 12:00:00+00:00,30030.2156758326
2026-04-21 16:00:00+00:00,30030.2156758326
2026-04-21 20:00:00+00:00,30030.2156758326
2026-04-22 00:00:00+00:00,30030.2156758326
2026-04-22 04:00:00+00:00,29970.275125581436
2026-04-22 08:00:00+00:00,30058.77338262461
2026-04-22 12:00:00+00:00,30014.52425410302
2026-04-22 16:00:00+00:00,29738.818145622376
2026-04-22 20:00:00+00:00,29568.629189770127
2026-04-23 00:00:00+00:00,29201.021045129262
2026-04-23 04:00:00+00:00,29238.462615416756
2026-04-23 08:00:00+00:00,29207.828603363356
2026-04-23 12:00:00+00:00,29391.632675683784
2026-04-23 16:00:00+00:00,29034.23586839405
2026-04-23 20:00:00+00:00,29313.34575599175
2026-04-24 00:00:00+00:00,29166.98325395881
2026-04-24 04:00:00+00:00,29105.715229852
2026-04-24 08:00:00+00:00,29337.17220981106
2026-04-24 12:00:00+00:00,29449.496920673548
2026-04-24 16:00:00+00:00,29384.82511744969
2026-04-24 20:00:00+00:00,29333.768430694017
2026-04-25 00:00:00+00:00,29429.074245971275
2026-04-25 04:00:00+00:00,29395.036454800826
2026-04-25 08:00:00+00:00,29395.036454800826
2026-04-25 12:00:00+00:00,29347.383547162197
2026-04-25 16:00:00+00:00,29163.57947484177
2026-04-25 20:00:00+00:00,29333.768430694017
2026-04-26 00:00:00+00:00,29269.09662747016
2026-04-26 04:00:00+00:00,29483.534711844
2026-04-26 08:00:00+00:00,29435.881804205368
2026-04-26 12:00:00+00:00,29463.112037141727
2026-04-26 16:00:00+00:00,29572.032968887164
2026-04-26 20:00:00+00:00,29589.051864472396
2026-04-27 00:00:00+00:00,29857.950414718947
2026-04-27 04:00:00+00:00,29024.024531042916
2026-04-27 08:00:00+00:00,29020.620751925875
2026-04-27 12:00:00+00:00,28592.30961051163
2026-04-27 16:00:00+00:00,28592.30961051163
2026-04-27 20:00:00+00:00,28592.30961051163
2026-04-28 00:00:00+00:00,28592.30961051163
2026-04-28 04:00:00+00:00,28592.30961051163
2026-04-28 08:00:00+00:00,28592.30961051163
2026-04-28 12:00:00+00:00,28592.30961051163
2026-04-28 16:00:00+00:00,28592.30961051163
2026-04-28 20:00:00+00:00,28592.30961051163
2026-04-29 00:00:00+00:00,28592.30961051163
2026-04-29 04:00:00+00:00,28592.30961051163
2026-04-29 08:00:00+00:00,28592.30961051163
2026-04-29 12:00:00+00:00,28592.30961051163
2026-04-29 16:00:00+00:00,28592.30961051163
2026-04-29 20:00:00+00:00,28592.30961051163
2026-04-30 00:00:00+00:00,28592.30961051163
2026-04-30 04:00:00+00:00,28592.30961051163
2026-04-30 08:00:00+00:00,28592.30961051163
2026-04-30 12:00:00+00:00,28592.30961051163
2026-04-30 16:00:00+00:00,28592.30961051163
2026-04-30 20:00:00+00:00,28592.30961051163
2026-05-01 00:00:00+00:00,28592.30961051163
2026-05-01 04:00:00+00:00,28592.30961051163
2026-05-01 08:00:00+00:00,28592.30961051163
2026-05-01 12:00:00+00:00,28592.30961051163
2026-05-01 16:00:00+00:00,28592.30961051163
2026-05-01 20:00:00+00:00,28592.30961051163
2026-05-02 00:00:00+00:00,28592.30961051163
2026-05-02 04:00:00+00:00,28592.30961051163
2026-05-02 08:00:00+00:00,28592.30961051163
2026-05-02 12:00:00+00:00,28592.30961051163
2026-05-02 16:00:00+00:00,28592.30961051163
2026-05-02 20:00:00+00:00,28592.30961051163
2026-05-03 00:00:00+00:00,28592.30961051163
2026-05-03 04:00:00+00:00,28592.30961051163
2026-05-03 08:00:00+00:00,28592.30961051163
2026-05-03 12:00:00+00:00,28592.30961051163
2026-05-03 16:00:00+00:00,28592.30961051163
2026-05-03 20:00:00+00:00,28592.30961051163
2026-05-04 00:00:00+00:00,28592.30961051163
2026-05-04 04:00:00+00:00,28592.30961051163
2026-05-04 08:00:00+00:00,28592.30961051163
2026-05-04 12:00:00+00:00,28592.30961051163
2026-05-04 16:00:00+00:00,28592.30961051163
2026-05-04 20:00:00+00:00,28592.30961051163
2026-05-05 00:00:00+00:00,28592.30961051163
2026-05-05 04:00:00+00:00,28592.30961051163
2026-05-05 08:00:00+00:00,28592.30961051163
2026-05-05 12:00:00+00:00,28592.30961051163
2026-05-05 16:00:00+00:00,28535.239132247138
2026-05-05 20:00:00+00:00,28469.254072396874
2026-05-06 00:00:00+00:00,28812.37638361825
2026-05-06 04:00:00+00:00,28934.448744341244
2026-05-06 08:00:00+00:00,29650.386643716618
2026-05-06 12:00:00+00:00,29353.45387439043
2026-05-06 16:00:00+00:00,29452.431464165824
2026-05-06 20:00:00+00:00,29416.13968124818
2026-05-07 00:00:00+00:00,28950.94500930381
2026-05-07 04:00:00+00:00,29746.06498049951
2026-05-07 08:00:00+00:00,29551.40905394122
2026-05-07 12:00:00+00:00,29139.002429877062
2026-05-07 16:00:00+00:00,29181.892718779738
2026-05-07 20:00:00+00:00,29171.9949598022
2026-05-08 00:00:00+00:00,29106.009899951936
2026-05-08 04:00:00+00:00,29106.009899951936
2026-05-08 08:00:00+00:00,29244.57852563749
2026-05-08 12:00:00+00:00,29558.00755992625
2026-05-08 16:00:00+00:00,30551.082710672737
2026-05-08 20:00:00+00:00,30356.426784114457
2026-05-09 00:00:00+00:00,30894.20502189412
2026-05-09 04:00:00+00:00,30933.796057804277
2026-05-09 08:00:00+00:00,30887.606515909094
2026-05-09 12:00:00+00:00,30686.352083365782
2026-05-09 16:00:00+00:00,30851.31473299145
2026-05-09 20:00:00+00:00,30725.94311927594
2026-05-10 00:00:00+00:00,30821.621456058827
2026-05-10 04:00:00+00:00,30834.818468028876
2026-05-10 08:00:00+00:00,30864.5117449615
2026-05-10 12:00:00+00:00,31187.838538227796
2026-05-10 16:00:00+00:00,31827.893618775368
2026-05-10 20:00:00+00:00,31827.893618775368
2026-05-11 00:00:00+00:00,31263.721357055605
2026-05-11 04:00:00+00:00,31451.778777628857
2026-05-11 08:00:00+00:00,31425.384753688755
2026-05-11 12:00:00+00:00,31936.768967528307
2026-05-11 16:00:00+00:00,32395.36513348765
2026-05-11 20:00:00+00:00,32124.826388101563
2026-05-12 00:00:00+00:00,31719.018270022432
2026-05-12 04:00:00+00:00,31689.324993089813
2026-05-12 08:00:00+00:00,31336.304922890897
2026-05-12 12:00:00+00:00,30963.489334736892
2026-05-12 16:00:00+00:00,31316.509404935816
2026-05-12 20:00:00+00:00,31105.35721341497
2026-05-13 00:00:00+00:00,31527.661596456663
2026-05-13 04:00:00+00:00,31389.092970771108
2026-05-13 08:00:00+00:00,31121.853478377536
2026-05-13 12:00:00+00:00,29775.474521674772
2026-05-13 16:00:00+00:00,29775.474521674772
2026-05-13 20:00:00+00:00,29775.474521674772
2026-05-14 00:00:00+00:00,29775.474521674772
2026-05-14 04:00:00+00:00,29775.474521674772
2026-05-14 08:00:00+00:00,29775.474521674772
2026-05-14 12:00:00+00:00,29775.474521674772
2026-05-14 16:00:00+00:00,29775.474521674772
2026-05-14 20:00:00+00:00,29775.474521674772
2026-05-15 00:00:00+00:00,29775.474521674772
2026-05-15 04:00:00+00:00,29775.474521674772
2026-05-15 08:00:00+00:00,29775.474521674772
2026-05-15 12:00:00+00:00,29775.474521674772
2026-05-15 16:00:00+00:00,29775.474521674772
2026-05-15 20:00:00+00:00,29775.474521674772
2026-05-16 00:00:00+00:00,29775.474521674772
2026-05-16 04:00:00+00:00,29775.474521674772
2026-05-16 08:00:00+00:00,29775.474521674772
2026-05-16 12:00:00+00:00,29775.474521674772
2026-05-16 16:00:00+00:00,29775.474521674772
2026-05-16 20:00:00+00:00,29775.474521674772
2026-05-17 00:00:00+00:00,29775.474521674772
2026-05-17 04:00:00+00:00,29775.474521674772
2026-05-17 08:00:00+00:00,29775.474521674772
2026-05-17 12:00:00+00:00,29775.474521674772
2026-05-17 16:00:00+00:00,29775.474521674772
2026-05-17 20:00:00+00:00,29775.474521674772
2026-05-18 00:00:00+00:00,29775.474521674772
2026-05-18 04:00:00+00:00,29775.474521674772
2026-05-18 08:00:00+00:00,29775.474521674772
2026-05-18 12:00:00+00:00,29775.474521674772
2026-05-18 16:00:00+00:00,29775.474521674772
2026-05-18 20:00:00+00:00,29775.474521674772
2026-05-19 00:00:00+00:00,29775.474521674772
2026-05-19 04:00:00+00:00,29775.474521674772
2026-05-19 08:00:00+00:00,29775.474521674772
2026-05-19 12:00:00+00:00,29775.474521674772
2026-05-19 16:00:00+00:00,29775.474521674772
2026-05-19 20:00:00+00:00,29775.474521674772
2026-05-20 00:00:00+00:00,29775.474521674772
2026-05-20 04:00:00+00:00,29775.474521674772
2026-05-20 08:00:00+00:00,29775.474521674772
2026-05-20 12:00:00+00:00,29775.474521674772
2026-05-20 16:00:00+00:00,29775.474521674772
2026-05-20 20:00:00+00:00,29775.474521674772
2026-05-21 00:00:00+00:00,29775.474521674772
2026-05-21 04:00:00+00:00,29775.474521674772
2026-05-21 08:00:00+00:00,29775.474521674772
2026-05-21 12:00:00+00:00,29775.474521674772
2026-05-21 16:00:00+00:00,29775.474521674772
2026-05-21 20:00:00+00:00,29775.474521674772
